-74410.116987	-77527.043214	876
-76168.767716	-75778.838870	877
-73951.816414	-72081.856115	878
-75876.686979	-77912.240721	879
-75896.006921	-77833.109015	880
-77239.673703	-78517.621531	881
-81760.653931	-79975.453221	882
-80498.721544	-80048.099972	883
-79804.448324	-81165.567442	884
-79797.893112	-81349.711276	885
-73943.399003	-71864.804196	886
-74476.708426	-74821.660492	887
-74490.279276	-77936.554166	888
-73940.623741	-77482.316075	889
-78500.628222	-78833.492382	890
-76209.785546	-78258.243501	891
-72467.510896	-77165.551758	892
-76608.930227	-77540.093964	893
-81221.237908	-79573.697439	894
-73858.531382	-74043.856721	895
-74072.327792	-74239.107108	896
-73742.583647	-73987.505499	897
-74114.382828	-74299.787371	898
-81283.445230	-80657.665958	899
-81150.508808	-80376.043769	900
-75910.432197	-78527.797151	901
-76056.734839	-78511.511942	902
-76114.271134	-78377.115743	903
-76069.327402	-78450.002825	904
-76012.879250	-78491.917719	905
-80821.184570	-79830.674774	906
-76749.027940	-77927.826678	907
-76614.268646	-77897.409975	908
-76083.807028	-77527.360945	909
-81200.755104	-80616.704179	910
-81230.890588	-80563.709108	911
-78583.447030	-78932.438232	912
-78507.171094	-78856.476580	913
-75781.667481	-78153.270318	914
-78378.570464	-79369.849469	915
-72723.569063	-77260.621839	916
-77637.867490	-79083.434347	917
-78020.116995	-78846.254182	918
-76150.183283	-77591.775445	919
-77621.121695	-78230.911652	920
-79795.439645	-80223.694144	921
-74683.813199	-75416.330083	922
-74629.974821	-75398.953893	923
-83352.751939	-80898.204458	924
-77003.007415	-78152.917353	925
-80572.129730	-81630.055964	926
-73993.756115	-73677.961237	927
-73931.067460	-73472.565186	928
-80946.172073	-80421.911765	929
-77614.512898	-78583.559354	930
-77553.884625	-78720.512380	931
-77533.166999	-78636.033751	932
-77473.470037	-79402.200971	933
-77437.526861	-79496.802311	934
-80436.954358	-82967.140803	935
-74890.464995	-75978.357982	936
-74923.724969	-75903.866366	937
-75694.457811	-74991.086554	938
-75915.848494	-75335.940940	939
-76807.704058	-77980.560765	940
-76361.361793	-77786.221444	941
-74471.956108	-74911.979796	942
-73958.663099	-77754.884181	943
-75390.958865	-77516.436285	944
-73960.134704	-72916.440557	945
-73946.983476	-73055.877820	946
-74519.955705	-77492.495705	947
-73977.519421	-72938.402733	948
-73949.315886	-72643.017203	949
-73982.387361	-73156.419298	950
-79837.794627	-80805.386952	951
-77454.586237	-79038.869150	952
-75203.428965	-77314.831939	953
-81855.274658	-80776.462926	954
-81734.248759	-80865.271528	955
-75742.324345	-77925.475516	956
-77835.669031	-79094.056736	957
-79846.165572	-81236.250565	958
-74594.911679	-72943.315850	959
-76522.954100	-77621.662699	960
-79646.231587	-79586.304024	961
-79545.750551	-79693.720586	962
-80607.335583	-78917.202410	963
-77364.773262	-79203.122427	964
-82799.576954	-80563.557679	965
-82997.250801	-80750.456144	966
-79911.544919	-82500.068817	967
-72839.253931	-77488.271879	968
-75764.662765	-76736.845156	969
-75580.395680	-76940.282308	970
-79478.405960	-79147.038880	971
-74629.512550	-74192.424061	972
-78303.871409	-78511.637871	973
-77152.427480	-78254.471614	974
-73958.180211	-77463.409159	975
-73982.302062	-77426.767934	976
-77355.966750	-77508.419737	977
-73715.088736	-72249.203775	978
-72371.665057	-77022.342546	979
-72700.620153	-77350.857595	980
-74523.786431	-76884.016190	981
-79931.300842	-80449.018849	982
-79769.479657	-80798.867566	983
-79841.249661	-80442.689873	984
-73709.159873	-71968.263305	985
-74737.976175	-74571.778299	986
-76840.095954	-77908.945884	987
-76737.317465	-77947.827119	988
-77093.393406	-77795.945730	989
-73629.305032	-77665.846248	990
-79705.009007	-80196.635883	991
-72785.067298	-77468.568209	992
-72723.610766	-77580.584804	993
-80671.697611	-80441.675942	994
-74540.919356	-77940.411003	995
-74529.720385	-77809.527144	996
-73992.556482	-73224.777341	997
-74269.648952	-72499.341469	998
-74073.424940	-73136.876657	999
-73991.148745	-73120.584864	1000
-81532.008147	-81164.050914	1001
-74751.411525	-73507.743725	1002
-74754.672164	-73527.728866	1003
-76865.772088	-79332.102705	1004
-75491.903215	-76241.945107	1005
-75569.613281	-76129.165699	1006
-75589.231164	-76282.655689	1007
-73787.766567	-72172.627404	1008
-80922.377809	-79950.276868	1009
-82441.558170	-80349.152215	1010
-72447.162888	-77745.051916	1011
-77943.157899	-78720.151821	1012
-72688.629621	-77377.576756	1013
-78301.157920	-78863.248934	1014
-75637.816549	-77567.304814	1015
-73682.263309	-77731.319774	1016
-73938.600997	-72149.383284	1017
-73074.391486	-77427.423702	1018
-77898.163851	-78769.806270	1019
-77893.846745	-79196.235429	1020
-73785.469052	-72090.226463	1021
-72737.693878	-77676.379427	1022
-72685.158536	-77696.059552	1023
-77618.711190	-78839.222063	1024
-74594.992559	-76997.593804	1025
-78422.676780	-79320.719818	1026
-76518.976071	-77678.061004	1027
-74009.119640	-73637.927620	1028
-77668.172418	-78568.881003	1029
-80326.145816	-79391.034455	1030
-77821.632653	-78733.266242	1031
-75091.063033	-76338.741966	1032
-75031.499181	-76400.802422	1033
-80047.488049	-82491.900111	1034
-73526.666109	-77757.926930	1035
-81759.489719	-79875.315645	1036
-78359.844450	-79389.793865	1037
-77276.285533	-79174.271773	1038
-80646.854086	-80359.574973	1039
-77863.897455	-78656.255734	1040
-76013.911350	-79115.173017	1041
-77147.427131	-78622.151947	1042
-76846.233516	-77773.131578	1043
-73988.507963	-73488.604734	1044
-77689.504265	-79014.431405	1045
-79618.647446	-80234.317015	1046
-76623.931490	-77880.899138	1047
-77960.351835	-79156.691296	1048
-74154.329711	-76642.272771	1049
-73731.767748	-72550.224243	1050
-71993.931132	-77575.418909	1051
-80408.237145	-80066.194291	1052
-74693.489937	-74295.734073	1053
-74681.634912	-74589.030426	1054
-76552.986555	-77582.520200	1055
-73771.030913	-71925.355889	1056
-75604.941900	-77031.134687	1057
-75560.900295	-76969.412187	1058
-75474.058023	-77202.699591	1059
-74371.247600	-76764.473011	1060
-73982.452210	-77313.073100	1061
-74413.098152	-76773.377748	1062
-74162.032008	-74536.786968	1063
-74393.749089	-74416.056618	1064
-81177.434317	-80326.306418	1065
-74642.030414	-75994.821174	1066
-74947.594572	-77435.011314	1067
-79739.803055	-80599.738147	1068
-77292.689282	-78446.364426	1069
-75376.647051	-77245.724227	1070
-75099.878138	-77174.510969	1071
-78028.499297	-78824.714045	1072
-74734.597468	-76011.815794	1073
-80060.314241	-79063.211057	1074
-80033.450454	-79153.575125	1075
-75241.508559	-77620.896391	1076
-75035.275533	-77417.636424	1077
-75252.538600	-77724.704695	1078
-75102.888906	-77620.438258	1079
-75057.633351	-77440.065857	1080
-73749.601796	-71874.621170	1081
-76594.898932	-78098.390372	1082
-80811.292881	-79284.268469	1083
-75439.531029	-74245.480943	1084
-75373.147217	-74416.205492	1085
-80675.796870	-79711.221621	1086
-79297.269920	-80865.440723	1087
-79336.519558	-81003.218719	1088
-79315.704396	-80674.041858	1089
-75937.897209	-78870.227908	1090
-74768.181451	-75434.643269	1091
-77624.723743	-77451.429507	1092
-77984.835824	-78941.201709	1093
-73051.012133	-77756.672493	1094
-81943.559496	-80914.461865	1095
-81939.519942	-80880.381602	1096
-76087.902592	-78412.992498	1097
-80834.933631	-79521.166306	1098
-80376.095077	-79864.535956	1099
-76961.730950	-78174.379293	1100
-79844.332349	-81207.428990	1101
-76214.150554	-78292.360913	1102
-79663.968287	-80630.636128	1103
-81401.701855	-80151.421392	1104
-81173.709519	-79721.950242	1105
-81403.541888	-79998.339697	1106
-74845.227019	-75466.704695	1107
-77446.683629	-78862.103137	1108
-75133.361603	-76662.391240	1109
-75139.545220	-76679.544250	1110
-75167.575263	-76808.481817	1111
-79667.660612	-80664.347050	1112
-73820.707827	-73707.547102	1113
-74559.145597	-79309.657227	1114
-81664.711423	-79713.193439	1115
-81850.128638	-79722.656321	1116
-79824.455883	-81567.519017	1117
-79918.829772	-81478.820288	1118
-77130.666457	-77615.565021	1119
-74652.452834	-73184.131632	1120
-74571.159773	-73228.779799	1121
-74561.886683	-73207.193218	1122
-76525.406745	-78023.776214	1123
-76323.602380	-77998.335646	1124
-78345.666083	-78561.933208	1125
-74461.809941	-77879.002397	1126
-76950.630632	-77717.388232	1127
-75481.707510	-77419.886689	1128
-74934.925762	-79295.311163	1129
-75346.281017	-79213.405165	1130
-74630.797773	-74175.118545	1131
-73803.450423	-72926.997777	1132
-81106.020953	-79646.597114	1133
-81408.710698	-79943.590090	1134
-74907.529366	-75997.968452	1135
-79440.649962	-79550.484459	1136
-79403.495330	-79808.663036	1137
-78109.832766	-78797.748909	1138
-75897.327900	-78014.820117	1139
-75306.377937	-74586.176707	1140
-76192.764793	-77215.358661	1141
-82843.859886	-80671.563781	1142
-82148.618864	-80573.182931	1143
-82744.753667	-80451.035338	1144
-74773.261702	-75891.320412	1145
-75280.360183	-77882.214117	1146
-74634.110390	-74216.808085	1147
-79760.298568	-80880.934733	1148
-79637.674922	-80999.375544	1149
-74501.189622	-74692.199736	1150
-74572.475532	-74420.838212	1151
-76429.697408	-77934.093264	1152
-75258.894739	-76500.921445	1153
-74014.597341	-77356.289829	1154
-74202.155847	-73948.465524	1155
-80491.724093	-80026.791091	1156
-79443.668169	-80276.083266	1157
-79382.660290	-80111.062672	1158
-81387.623626	-81003.855474	1159
-81340.167575	-80747.590073	1160
-73852.898761	-73248.986308	1161
-82039.821675	-81265.155441	1162
-81846.064181	-80911.845264	1163
-82025.925718	-81205.937448	1164
-75192.177088	-74936.491607	1165
-81476.071258	-79777.950110	1166
-81517.152980	-79834.583150	1167
-77581.105976	-78385.732354	1168
-77925.275656	-78353.773679	1169
-74671.848307	-77671.035818	1170
-74728.685023	-77713.077347	1171
-73879.342393	-72249.519596	1172
-76566.409437	-77995.821122	1173
-82071.362947	-79837.624221	1174
-82040.440071	-80253.416131	1175
-75218.585116	-77666.490379	1176
-81972.031542	-81092.482503	1177
-75150.283701	-75005.097530	1178
-74206.345489	-73978.490798	1179
-76946.252766	-78463.436391	1180
-74628.714380	-76414.386827	1181
-75023.065230	-74322.864182	1182
-74845.125064	-77902.357454	1183
-74863.687652	-77773.472679	1184
-73300.934529	-77732.598437	1185
-81940.166423	-80157.698349	1186
-73828.196579	-73844.989108	1187
-73833.663659	-73767.292504	1188
-77024.374900	-78519.163880	1189
-78375.752164	-79484.278754	1190
-74393.333050	-77794.199818	1191
-76452.359622	-77656.572998	1192
-76187.421040	-77760.524689	1193
-79705.718123	-82240.727161	1194
-79342.809290	-80344.959793	1195
-79339.323673	-80483.583771	1196
-79658.379536	-80823.843042	1197
-77102.800636	-77853.796134	1198
-74198.781674	-74195.243893	1199
-74218.595677	-73918.879441	1200
-78319.278480	-79661.694070	1201
-78271.976857	-79843.601231	1202
-78105.667784	-78706.929470	1203
-81515.196580	-80117.231620	1204
-80639.513893	-80337.924626	1205
-73668.728207	-71502.516396	1206
-76321.749382	-78302.711340	1207
-75841.348970	-77095.143545	1208
-75076.330916	-75441.735386	1209
-75028.545387	-75473.068768	1210
-73945.059352	-71888.662454	1211
-74335.986602	-74324.745405	1212
-77557.393175	-78062.002769	1213
-76150.249299	-78537.702619	1214
-75018.227139	-76417.100015	1215
-80234.771232	-80709.812006	1216
-78512.077397	-78780.882931	1217
-78589.727869	-78788.986452	1218
-76048.729470	-77804.061210	1219
-77249.670783	-78389.458046	1220
-77250.592403	-78327.754164	1221
-74233.215639	-74740.203234	1222
-83334.015205	-80732.866823	1223
-74790.567328	-76056.603205	1224
-73894.805178	-73209.192379	1225
-76471.114896	-74857.515131	1226
-76329.029419	-77734.188971	1227
-74806.026474	-75913.553484	1228
-75907.138853	-75538.179286	1229
-76241.313093	-75970.666238	1230
-76134.034572	-75759.631577	1231
-76114.594224	-75199.771348	1232
-79371.075826	-79996.678626	1233
-74467.807584	-74933.974979	1234
-77661.515970	-78590.812103	1235
-73120.607231	-77799.347536	1236
-80037.692111	-82467.543218	1237
-76832.746245	-78087.867723	1238
-81719.106134	-80746.751328	1239
-81758.910223	-80782.531553	1240
-74587.371320	-73014.684090	1241
-75216.100771	-78364.854667	1242
-77859.634433	-79279.233935	1243
-75738.689928	-76531.971745	1244
-75217.025286	-76613.052989	1245
-74629.485713	-78022.324747	1246
-74003.466065	-73287.184169	1247
-81261.057109	-80482.462613	1248
-77707.146044	-78549.946034	1249
-81606.984372	-81921.457340	1250
-73955.860085	-72873.062055	1251
-82991.225606	-80728.660728	1252
-71953.066391	-77417.272771	1253
-72144.537226	-77506.203962	1254
-81608.813779	-79981.321711	1255
-72003.425683	-77513.510269	1256
-72165.330446	-77546.719210	1257
-79525.653162	-79205.754328	1258
-79478.519665	-79122.911394	1259
-74171.526092	-74566.539650	1260
-76814.077756	-78444.675332	1261
-74454.223768	-75694.462702	1262
-76080.436904	-78267.187870	1263
-79357.292260	-80300.773305	1264
-72615.182789	-77054.579668	1265
-79762.935312	-80687.996797	1266
-75703.684789	-78934.045654	1267
-72501.725540	-77340.913093	1268
-75618.328411	-76876.673250	1269
-74431.428836	-74154.575165	1270
-73696.404495	-71594.492810	1271
-75080.516843	-74400.045959	1272
-81633.681889	-81354.672124	1273
-73947.827056	-72584.415607	1274
-81474.251569	-79703.077029	1275
-77891.089757	-78628.748754	1276
-75029.637295	-75997.493841	1277
-82553.898942	-80823.973915	1278
-72718.719483	-77481.099700	1279
-76060.990052	-78288.107817	1280
-75970.087724	-78292.550916	1281
-75665.724317	-77466.342395	1282
-73875.509825	-72628.694830	1283
-77144.067676	-78543.440693	1284
-77915.300728	-79134.456245	1285
-77288.904938	-79157.325810	1286
-83608.941153	-80948.704594	1287
-83458.015869	-81007.757374	1288
-74948.320148	-79213.892805	1289
-77160.490033	-78606.008787	1290
-73896.114388	-71525.663079	1291
-79948.725816	-79240.540735	1292
-80926.037807	-79005.234892	1293
-77114.782223	-80094.848652	1294
-82122.861427	-81351.415176	1295
-76082.439505	-75297.841270	1296
-78459.880288	-78960.692098	1297
-72863.155281	-77820.193907	1298
-74312.358414	-74974.487898	1299
-82346.377819	-80649.515744	1300
-76732.423597	-77986.971878	1301
-74150.877970	-72841.291999	1302
-73992.729508	-72967.231514	1303
-74858.978625	-76409.480691	1304
-74664.536500	-77201.750023	1305
-74768.160129	-77498.567902	1306
-74632.935588	-77058.017289	1307
-74778.167010	-77175.714533	1308
-74726.500269	-77034.714404	1309
-73932.874171	-73509.946887	1310
-73908.436495	-73359.181367	1311
-74911.574995	-79182.708011	1312
-74987.421433	-79177.334265	1313
-74795.086948	-79239.823189	1314
-76012.572553	-77836.985054	1315
-81453.572905	-80414.794777	1316
-82042.985761	-81164.712791	1317
-76164.349252	-76652.968006	1318
-80834.785463	-79348.326186	1319
-80893.726427	-79402.839637	1320
-80545.813838	-79198.899039	1321
-80906.413423	-79456.680410	1322
-76028.788628	-75039.377849	1323
-78457.389469	-78987.211507	1324
-81623.741820	-81335.209846	1325
-77013.002886	-78358.016463	1326
-83466.563847	-80939.842898	1327
-75125.032932	-75822.786221	1328
-81167.112892	-80306.033378	1329
-79435.102823	-82971.237016	1330
-82284.060660	-81544.635825	1331
-82010.247733	-81147.192743	1332
-80750.196504	-80705.450022	1333
-75992.766944	-78115.016988	1334
-76891.422275	-77673.581963	1335
-76814.592497	-77692.589520	1336
-75307.996960	-77246.799068	1337
-75225.420014	-76976.081300	1338
-75323.651484	-77164.603836	1339
-74316.222758	-77938.345573	1340
-76090.985189	-77820.207754	1341
-73966.189009	-77338.257912	1342
-78189.055111	-80178.752261	1343
-78149.347583	-80339.415645	1344
-78230.541874	-80011.179557	1345
-81825.353171	-80885.764297	1346
-81742.444224	-80995.406955	1347
-74674.178252	-73951.427082	1348
-74283.899085	-74665.448827	1349
-74358.269572	-74699.790463	1350
-77640.355748	-79879.540332	1351
-77334.481002	-77634.214721	1352
-76271.355676	-75103.886525	1353
-81653.174230	-80081.733784	1354
-81570.155734	-80005.945698	1355
-81130.704870	-80483.377621	1356
-72499.922728	-77182.629373	1357
-80957.393490	-79524.935796	1358
-78520.800044	-78679.359049	1359
-78410.517593	-79003.137817	1360
-77196.335287	-78025.354478	1361
-77066.787208	-77966.305034	1362
-74709.367846	-73748.927942	1363
-74471.013955	-74356.411674	1364
-74106.915637	-74385.085931	1365
-74510.997693	-76719.801409	1366
-74418.089413	-76638.008054	1367
-77327.552814	-80070.570213	1368
-77026.213925	-80240.165621	1369
-76477.497200	-77904.415338	1370
-79759.587659	-82042.810994	1371
-74429.452646	-75003.981741	1372
-77701.471462	-78996.408187	1373
-79547.993795	-79049.893476	1374
-76162.201331	-77866.551883	1375
-77126.858577	-80149.018990	1376
-73811.191875	-73337.595659	1377
-73628.873679	-77829.485221	1378
-76018.345820	-77994.285976	1379
-76220.579113	-78071.176670	1380
-76201.557849	-78106.312447	1381
-72839.258621	-77696.655814	1382
-77300.477292	-79139.202281	1383
-77611.054355	-77980.426888	1384
-74580.190950	-73786.390066	1385
-74636.888604	-79533.722562	1386
-80407.292592	-79689.059315	1387
-80012.990064	-82190.844548	1388
-74462.789567	-73978.914260	1389
-77031.294225	-78115.487722	1390
-76768.214437	-78049.447845	1391
-77182.173177	-78076.725174	1392
-74001.946541	-72854.176451	1393
-79675.365750	-80398.026991	1394
-73600.497992	-71539.770375	1395
-74804.399246	-75972.113811	1396
-74881.324407	-75839.504636	1397
-73867.292856	-73660.228080	1398
-76271.670729	-78580.520325	1399
-76099.011772	-78580.178913	1400
-75760.262314	-77942.590028	1401
-74654.820086	-75214.138231	1402
-75579.880219	-77855.110155	1403
-78599.858007	-78724.963913	1404
-78487.488125	-78697.615696	1405
-78421.852651	-78730.865111	1406
-78514.645825	-78805.027353	1407
-76623.627918	-77314.403437	1408
-72204.719071	-77525.121945	1409
-71994.740456	-78036.655966	1410
-73680.610268	-77093.564096	1411
-74070.474891	-77495.593105	1412
-76796.322727	-77627.582224	1413
-77042.616472	-80203.175341	1414
-76240.568319	-78445.952222	1415
-73730.574277	-71648.296490	1416
-72575.213023	-77645.330312	1417
-76948.321131	-77333.012984	1418
-76849.782089	-77411.701843	1419
-77047.766335	-77293.171640	1420
-76803.785151	-77717.585854	1421
-75868.411304	-75555.238074	1422
-74511.836540	-77854.914144	1423
-76620.186669	-78412.116200	1424
-74390.679665	-74439.450681	1425
-75630.095230	-77487.494271	1426
-74666.328970	-75241.470338	1427
-74945.176951	-75462.171679	1428
-74390.410334	-77616.814148	1429
-74341.144317	-77452.500930	1430
-74264.945679	-77491.888648	1431
-79376.873503	-79974.017097	1432
-75104.441923	-75320.987696	1433
-75264.591024	-77907.635817	1434
-75203.382561	-77809.208048	1435
-75903.527208	-77011.192653	1436
-78875.369509	-79131.059473	1437
-76118.599597	-77613.554043	1438
-74737.624410	-75917.294337	1439
-74802.879323	-77920.259087	1440
-74867.770614	-77793.956829	1441
-75121.646094	-75843.950787	1442
-81878.719330	-79976.216865	1443
-76834.660656	-78265.353853	1444
-77005.760352	-78410.897559	1445
-72004.073983	-77484.524361	1446
-81244.587096	-80157.995285	1447
-81224.367387	-80189.747706	1448
-73678.890989	-77697.377460	1449
-76137.169304	-75240.146693	1450
-76424.952717	-74834.135918	1451
-75924.581399	-77924.016977	1452
-75922.960867	-77870.205886	1453
-76030.700144	-75554.612437	1454
-78003.579060	-78698.426703	1455
-75136.724810	-77655.909456	1456
-76703.607070	-78521.478738	1457
-76604.532715	-78622.494370	1458
-73035.283949	-77447.895342	1459
-72950.294266	-77353.184598	1460
-76947.389755	-78217.195608	1461
-75436.355229	-74961.480196	1462
-74054.177283	-73974.262266	1463
-76889.227164	-78124.160532	1464
-80841.752038	-79736.718396	1465
-75649.489550	-77856.853570	1466
-76402.183274	-77452.797564	1467
-75972.070409	-76847.377106	1468
-81231.408536	-80521.303883	1469
-74404.659601	-75236.203854	1470
-75739.131107	-76770.286583	1471
-74461.632422	-74955.622004	1472
-75692.606935	-78233.416531	1473
-72546.636913	-77681.428177	1474
-77864.466315	-78410.669606	1475
-75280.181657	-79485.380446	1476
-72958.803972	-78256.742879	1477
-75743.411997	-78001.654771	1478
-77395.083083	-78489.097573	1479
-77767.051078	-77928.167332	1480
-77485.673269	-78579.323705	1481
-77303.897233	-78425.511532	1482
-74615.226366	-75442.734948	1483
-83318.583305	-80802.743692	1484
-83296.209415	-80773.216768	1485
-83225.753618	-80804.255976	1486
-83624.900613	-81500.485173	1487
-75959.052812	-78840.693880	1488
-79810.709962	-82130.357178	1489
-78859.296409	-78841.871974	1490
-77897.881314	-78612.180941	1491
-75848.270627	-78563.909874	1492
-75829.853187	-78595.872034	1493
-75609.906334	-75985.600688	1494
-81297.914902	-79647.756956	1495
-74817.787921	-75952.526639	1496
-78181.903368	-78421.650613	1497
-73543.307918	-77897.281195	1498
-73415.424432	-77559.969955	1499
-73544.218604	-77576.582463	1500
-79591.930460	-80179.648051	1501
-79673.862288	-80145.321648	1502
-75094.108300	-75105.668406	1503
-75203.382317	-74840.443411	1504
-73333.562773	-77806.360833	1505
-76572.646843	-74882.726562	1506
-81763.024992	-80671.125580	1507
-81744.891824	-80762.664570	1508
-75558.249154	-78972.438261	1509
-73115.142291	-77681.385757	1510
-77174.158147	-78589.621159	1511
-76058.080750	-75521.848483	1512
-80622.450695	-79598.574641	1513
-81535.777043	-79635.148555	1514
-77797.894196	-78558.376335	1515
-81105.978322	-79697.485934	1516
-81050.381728	-79653.504601	1517
-77869.334300	-79322.372687	1518
-79895.972046	-79651.688202	1519
-79587.100211	-79618.075326	1520
-75514.636423	-78865.915828	1521
-73696.594649	-77768.891109	1522
-78193.506374	-78761.520202	1523
-79320.317811	-80650.491054	1524
-75832.508490	-75451.250404	1525
-74930.619596	-76574.450407	1526
-79847.881600	-78965.708115	1527
-76980.386477	-77883.971231	1528
-77002.258609	-77920.001762	1529
-73797.914227	-72106.392578	1530
-82047.930712	-81286.994335	1531
-80633.375945	-79385.519746	1532
-75453.082753	-77057.947736	1533
-77898.018245	-79611.192302	1534
-79956.959052	-81497.086526	1535
-74182.952978	-72751.666865	1536
-74034.652210	-73263.352928	1537
-74090.284002	-73195.422572	1538
-74111.120001	-73095.514543	1539
-76013.889996	-78312.873383	1540
-75917.270510	-78472.043607	1541
-75371.178331	-78515.186461	1542
-73697.388626	-71618.012921	1543
-74172.328765	-76699.373175	1544
-74165.228353	-76513.632299	1545
-77929.080221	-78505.964124	1546
-77827.714213	-78709.316576	1547
-76241.473937	-78557.770301	1548
-75505.955829	-77485.016630	1549
-77432.508600	-78944.590694	1550
-75482.378129	-76258.354512	1551
-75655.489864	-76053.707060	1552
-74663.015896	-74526.036800	1553
-74586.809621	-74559.792005	1554
-75705.547765	-78860.321497	1555
-73765.310724	-73197.871216	1556
-74831.008418	-77192.044079	1557
-81078.302848	-80695.218192	1558
-76763.031900	-77746.833656	1559
-75690.168975	-77642.121858	1560
-75652.796211	-77363.806682	1561
-75668.649845	-77425.230451	1562
-75202.568277	-75138.322784	1563
-75062.822724	-75055.144035	1564
-75146.729565	-75029.047694	1565
-76077.035622	-77779.607880	1566
-76128.930247	-77700.197746	1567
-76124.162079	-77739.636494	1568
-80348.493331	-79848.640831	1569
-73019.952712	-77535.920260	1570
-77399.635420	-79537.679600	1571
-76582.766949	-78056.594601	1572
-76718.219986	-78067.771023	1573
-79880.221925	-82593.447270	1574
-72416.571009	-77304.785845	1575
-77893.695126	-79020.533153	1576
-77673.832321	-79169.029276	1577
-77799.894980	-78955.252435	1578
-79856.182779	-81946.800537	1579
-73457.167974	-77696.240902	1580
-73786.910041	-73504.050037	1581
-81887.101211	-80091.912523	1582
-81770.597983	-79995.016286	1583
-81307.668625	-78379.779713	1584
-80286.262571	-79343.628628	1585
-75048.692761	-77538.397794	1586
-82195.201773	-81128.799953	1587
-82140.824593	-81206.866891	1588
-74205.194306	-74002.366378	1589
-75164.237274	-75599.555403	1590
-72816.046948	-77561.875144	1591
-82061.599149	-81226.189752	1592
-75440.232982	-77445.703542	1593
-76606.251492	-77436.512446	1594
-75005.106625	-76436.279364	1595
-75385.551574	-78887.789975	1596
-77459.488794	-78845.528289	1597
-80001.139161	-79027.536865	1598
-80231.894750	-79135.213556	1599
-81002.540664	-79315.406375	1600
-81763.395734	-81381.071649	1601
-75414.284809	-76107.559919	1602
-74095.530546	-73472.381005	1603
-77665.534505	-78432.583588	1604
-77597.137894	-78474.887419	1605
-77686.466769	-78530.351335	1606
-76545.493540	-78150.566293	1607
-72142.870637	-77036.281529	1608
-81944.329565	-81067.077252	1609
-77401.077000	-77577.493680	1610
-76230.746361	-77897.039753	1611
-76273.962015	-77992.381241	1612
-76300.699868	-77803.985474	1613
-80626.446122	-79319.909798	1614
-74731.300680	-78014.406047	1615
-79464.878846	-79896.900430	1616
-77966.338603	-79133.504047	1617
-79937.112020	-79213.550414	1618
-82096.095229	-81318.167332	1619
-83588.443622	-80911.866029	1620
-75257.873832	-74755.978638	1621
-74608.626159	-77668.572820	1622
-76142.283442	-75393.383977	1623
-78130.289173	-78996.576821	1624
-78043.307364	-78923.517552	1625
-78133.435089	-80507.270829	1626
-78072.985942	-80654.896418	1627
-81365.447960	-79792.874479	1628
-81503.234298	-79817.896174	1629
-80545.472402	-79387.161209	1630
-81058.560428	-79636.923878	1631
-76054.605136	-78908.418272	1632
-75868.468583	-78796.188724	1633
-75201.947554	-74897.180170	1634
-79607.640752	-81987.530179	1635
-74360.724669	-75079.443143	1636
-73690.384847	-78049.549182	1637
-73565.128471	-77801.613984	1638
-73604.633659	-77736.211637	1639
-73723.044993	-77648.366210	1640
-73692.565547	-77669.942120	1641
-73637.870978	-73070.615141	1642
-78404.548152	-79140.676268	1643
-78354.512899	-79323.407978	1644
-78326.516452	-79299.259357	1645
-73788.074285	-72137.946426	1646
-82813.611532	-80722.540806	1647
-78827.850508	-78946.233464	1648
-78912.175769	-78929.281812	1649
-75766.415739	-74847.647124	1650
-74676.899655	-79279.054814	1651
-72904.238963	-77636.551833	1652
-76531.859524	-77824.254113	1653
-76645.699418	-77963.851780	1654
-76686.561914	-77875.910162	1655
-77121.037830	-80071.692891	1656
-75804.110859	-77970.508458	1657
-81481.681515	-79611.105252	1658
-81392.246727	-79415.643620	1659
-73961.607517	-72347.800744	1660
-81428.663951	-80938.841399	1661
-72201.380488	-77096.030379	1662
-71288.205547	-76513.464260	1663
-80645.907333	-80221.260215	1664
-74629.329777	-76942.379395	1665
-81372.005303	-79968.565113	1666
-81332.912543	-79897.884938	1667
-77376.130554	-77552.670358	1668
-75133.090588	-77472.305276	1669
-79667.081606	-80453.946043	1670
-79459.454755	-80332.459429	1671
-79669.551001	-80366.609030	1672
-81357.719786	-79751.585582	1673
-73054.916541	-77136.821925	1674
-73199.534739	-77506.639189	1675
-73238.683288	-77542.781470	1676
-79982.921100	-81966.266338	1677
-74225.397858	-73618.878192	1678
-74180.163632	-73707.212253	1679
-79390.679656	-79219.481626	1680
-72284.569903	-76762.904162	1681
-77669.075951	-79482.683299	1682
-82156.844518	-81162.659881	1683
-79815.315487	-81530.174562	1684
-79896.149556	-81442.010726	1685
-75723.768082	-77775.548449	1686
-74883.023937	-79202.103526	1687
-75109.170423	-75991.838886	1688
-78916.921831	-79500.951239	1689
-74508.257042	-74538.738138	1690
-80146.926043	-83303.765377	1691
-75300.360871	-74606.841782	1692
-72516.148990	-76862.003137	1693
-74381.042958	-74760.968331	1694
-75297.597077	-79067.819403	1695
-83353.349838	-80840.447172	1696
-74705.882342	-75197.782493	1697
-74464.768036	-75713.090348	1698
-74541.882933	-75778.142907	1699
-82115.361134	-81043.140733	1700
-82034.149650	-80975.439729	1701
-82151.918658	-81068.246061	1702
-80629.415581	-80316.498889	1703
-77312.255759	-79722.360305	1704
-75691.773562	-78806.035064	1705
