258.636	253.805	2262
252.923	257.359	2263
133.048	252.726	2264
73.8157	27.2338	2265
-52.4089	-7.70719	2266
-201.47	-45.8012	2267
146.72	175.756	2268
91.7246	103.015	2269
96.8931	97.5073	2270
250.866	76.2851	2271
114.961	281.849	2272
112.338	286.834	2273
100.669	157.692	2274
63.8824	-93.3303	2275
26.1892	-200.617	2276
-77.8636	-186.594	2277
-72.2849	-184.07	2278
-75.6949	-189.341	2279
31.8722	-20.1235	2280
36.8092	-17.5973	2281
-181.121	-104.429	2282
-8.02448	-236.931	2283
-144.722	4.3944	2284
-97.9398	-65.4825	2285
-67.4976	32.1757	2286
-64.3578	28.4493	2287
115.875	246.843	2288
71.4221	-95.995	2289
-24.7383	65.0633	2290
-6.95559	-225.603	2291
-62.105	84.1273	2292
-9.55282	-92.615	2293
124.507	121.167	2294
-53.4266	-155.617	2295
68.2068	-53.3729	2296
46.9215	-142.746	2297
-68.8392	-128.265	2298
-59.8871	-125.642	2299
-63.0434	-128.139	2300
262.024	204.261	2301
119.268	60.074	2302
324.597	226.673	2303
4.49557	58.4279	2304
-53.2014	54.0042	2305
251.59	248.451	2306
245.414	246.115	2307
241.773	250.134	2308
235.418	255.329	2309
225.49	257.733	2310
156.086	226.875	2311
250.69	80.4894	2312
256.623	82.9275	2313
-51.0628	100.487	2314
189.753	194.617	2315
-34.0607	-207.459	2316
225.935	132.899	2317
-51.2047	-153.275	2318
-66.0368	69.5121	2319
71.9825	-237.808	2320
-14.2553	72.362	2321
62.7691	105.064	2322
53.0194	106.402	2323
48.929	103.862	2324
161.947	28.2348	2325
171.673	27.661	2326
165.55	53.4365	2327
268.231	238.225	2328
314.37	231.411	2329
307.69	233.872	2330
-229.91	-54.846	2331
156.02	93.434	2332
84.3001	-35.6157	2333
85.1408	-22.8443	2334
120.801	272.026	2335
13.8208	-121.384	2336
109.976	95.6467	2337
237.836	62.4677	2338
22.4879	-169.913	2339
-208.868	-99.6256	2340
-199.626	-35.9517	2341
-207.559	-33.645	2342
-187.99	-29.1073	2343
-215.394	-39.0118	2344
-210.03	-41.539	2345
52.1762	151.938	2346
16.6569	-79.6645	2347
205.731	93.223	2348
195.204	95.595	2349
48.0403	-205.224	2350
52.6495	-208.23	2351
61.6903	-205.674	2352
59.7302	-202.911	2353
118.289	244.374	2354
-140.282	9.348	2355
153.006	229.211	2356
226.219	164.929	2357
9.07351	-128.327	2358
59.1705	-82.7418	2359
-18.1105	-90.2355	2360
218.044	179.607	2361
25.1703	-241.274	2362
58.405	-178.433	2363
60.5305	-174.744	2364
-58.8734	-158.598	2365
242.329	85.2911	2366
146.845	100.685	2367
70.2448	50.5925	2368
-40.8734	45.153	2369
21.2178	-197.072	2370
30.8072	-197.247	2371
68.2948	-235.181	2372
197.778	179.198	2373
176.94	174.635	2374
-23.9065	-224.95	2375
160.916	140.005	2376
-43.771	-8.03682	2377
39.2099	70.6298	2378
-143.379	-75.1339	2379
136.139	173.239	2380
215.303	242.993	2381
275.168	200.494	2382
278.064	198.001	2383
285.402	201.623	2384
275.487	202.934	2385
285.58	195.584	2386
287.715	198.952	2387
13.229	-236.755	2388
11.5041	-239.019	2389
6.66003	-81.9806	2390
-24.8024	-258.795	2391
19.0512	-274.199	2392
30.8872	-272.954	2393
28.6383	-269.083	2394
-49.3144	97.9118	2395
-54.7559	96.318	2396
141.29	23.8694	2397
-198.913	-59.7173	2398
307.46	194.501	2399
299.357	202.631	2400
298.474	205.405	2401
292.622	207.798	2402
296.35	210.259	2403
301.146	210.54	2404
263.648	153.013	2405
-194.88	-13.9984	2406
-12.3084	75.441	2407
-16.4238	69.9041	2408
-21.7689	72.683	2409
-19.796	74.9894	2410
-35.0205	69.89	2411
-32.2141	72.5095	2412
-31.4964	60.9492	2413
-32.4437	55.1004	2414
-25.91	57.4409	2415
-30.8332	58.5357	2416
68.8867	-85.1086	2417
293.65	139.47	2418
75.1813	-82.6622	2419
14.9978	-244.481	2420
165.859	131.462	2421
143.216	89.655	2422
156.759	86.0195	2423
149.753	84.9436	2424
160.322	88.4844	2425
138.172	87.0417	2426
153.019	77.6973	2427
19.9334	-123.496	2428
-61.4477	-168.74	2429
90.7809	-20.6107	2430
-228.44	-71.6011	2431
-58.1696	-109.539	2432
129.361	170.884	2433
144.022	168.458	2434
133.26	166.054	2435
126.334	64.5586	2436
22.795	-95.276	2437
30.8537	-92.8392	2438
25.5353	-89.7067	2439
28.8292	-87.3596	2440
56.0393	-237.694	2441
251.381	167.263	2442
276.283	188.093	2443
175.389	138.787	2444
67.3893	-98.3552	2445
-18.0811	49.8884	2446
287.365	229.487	2447
219.237	164.157	2448
32.8401	-97.6239	2449
119.198	249.301	2450
113.674	262.291	2451
144.654	122.451	2452
129.223	113.054	2453
-71.7128	-70.7085	2454
-69.9527	-67.6369	2455
68.7895	-90.8633	2456
79.5553	-87.4313	2457
49.4587	-92.9327	2458
64.1244	-88.2901	2459
81.7249	-92.9279	2460
81.7282	-90.3145	2461
261.802	245.699	2462
4.63632	-256.987	2463
256.889	73.9615	2464
302.893	217.747	2465
51.5588	-240.727	2466
-217.603	-104.387	2467
-219.27	-109.974	2468
9.90155	-250.467	2469
287.964	91.6594	2470
278.405	97.3523	2471
16.7052	-249.621	2472
129.406	190.867	2473
107.765	251.633	2474
59.7779	21.924	2475
64.8657	21.7827	2476
1.36815	-252.08	2477
8.74771	-262.999	2478
-155.416	-69.2093	2479
-35.6351	1.12236	2480
-31.5944	5.99807	2481
-38.677	-169.131	2482
207.941	179.429	2483
21.5862	-128.044	2484
-98.4046	-72.1247	2485
-85.2194	-77.7521	2486
-81.7417	96.4166	2487
16.8063	-252.994	2488
325.364	235.416	2489
316.302	235.636	2490
303.482	167.129	2491
298.043	169.46	2492
-21.0452	-105.249	2493
-76.3171	-85.8848	2494
-63.6278	-171.115	2495
15.4934	39.7041	2496
234.937	115.83	2497
-156.088	-75.424	2498
221.518	117.26	2499
151.835	3.12487	2500
120.669	188.507	2501
-98.3124	-90.4093	2502
-35.554	-209.931	2503
128.167	67.1095	2504
190.042	178.532	2505
-18.8233	54.6841	2506
241.77	269.561	2507
246.502	272.956	2508
-197.863	-70.939	2509
250.798	136.715	2510
-32.2361	-199.97	2511
37.4517	-251.177	2512
171.824	141.631	2513
288.785	95.5382	2514
-131.695	8.74107	2515
-24.1204	-202.374	2516
102.36	-24.4322	2517
101.831	-15.2292	2518
-29.8624	-204.744	2519
-28.241	-197.212	2520
-6.593	-98.9097	2521
11.3793	-104.195	2522
26.3378	-99.9373	2523
176.261	136.134	2524
17.8248	-75.3993	2525
-19.7743	-85.1884	2526
163.159	136.128	2527
140.765	8.06394	2528
59.0575	-189.216	2529
-155.801	-72.674	2530
188.421	192.284	2531
197.473	181.77	2532
30.2718	-121.692	2533
273.249	227.853	2534
-188.537	-33.5751	2535
-186.002	-35.9491	2536
60.291	-241.298	2537
311.518	159.82	2538
234.175	87.4854	2539
-26.3933	-115.144	2540
-178.637	-97.504	2541
-42.6786	-237.249	2542
123.23	224.321	2543
299.955	225.275	2544
22.1353	-119.102	2545
-187.277	-19.3429	2546
-189.606	-21.6513	2547
295.111	193.949	2548
49.5224	73.9119	2549
-187.286	-100.841	2550
-59.3366	-106.448	2551
-24.7629	-117.621	2552
-92.1581	-82.7304	2553
-197.368	-68.5586	2554
188.891	175.83	2555
238.295	139.177	2556
34.8345	92.4474	2557
-15.272	-223.401	2558
-50.4429	-27.9983	2559
83.4882	117.075	2560
80.021	119.511	2561
241.413	106.127	2562
232.147	105.547	2563
-54.6225	-44.4967	2564
-6.64546	-90.2991	2565
-204.491	-14.1613	2566
73.4867	4.64544	2567
94.0263	-106.623	2568
-28.8429	37.092	2569
-19.0025	38.1857	2570
-7.62095	-231.63	2571
-2.73079	-216.752	2572
98.3695	94.824	2573
314.201	189.438	2574
136.637	193.209	2575
-7.71795	-214.297	2576
-77.3952	34.5156	2577
-96.3369	96.5446	2578
196.745	192.929	2579
217.92	38.6879	2580
-5.07303	-259.108	2581
310.283	214.934	2582
-3.4592	-261.721	2583
191.183	172.945	2584
98.3463	8.93661	2585
29.504	83.5795	2586
189.069	136.634	2587
178.991	129.502	2588
